"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.61195",215.054705389312,-0.00137273173537627,0.148349598050199,0.972698383162937,0.998677247561995
"MSTRG.3849",1266.45098032396,-0.0555857365072651,0.190773736180894,0.133537392267382,0.754467004051967
"MSTRG.61192",1936.0221759591,-0.109200568020379,0.161413015189893,0.0507979658739333,0.555805821265411
"MSTRG.61191",40.6570495403522,0.0538018711609414,0.283264300298239,0.12205223234134,0.73866799222481
"MSTRG.22995|LOC111123098",2.53488253876879,0.00655793523127763,0.454901857320526,0.86490553433526,0.991157581439425
"MSTRG.63977",2145.24839506837,0.00180521983040566,0.156349838555805,0.953113572456135,0.997477636919804
"MSTRG.63975",179.63634000099,-0.00263861436876372,0.153190500398332,0.937540649692017,0.996048641453151
"MSTRG.63974",217.527915637832,-0.0187080651259943,0.153638079274485,0.598901692687014,0.962116199708573
"MSTRG.63973",556.927315603017,-0.019842545209712,0.147127293634012,0.64744279720984,0.969706841442487
"MSTRG.63972",229.276419191335,0.0562808401333046,0.158203303893116,0.192401076827377,0.817969865280631
"MSTRG.10893",1412.06909266466,0.0616369547324107,0.139029360323369,0.292279847510869,0.879394740484766
"MSTRG.10890",434.59007535819,-0.0514075400335496,0.13861713027351,0.373402577217221,0.911981897252425
"MSTRG.10891",336.763917775082,0.0561404343785783,0.141024244384559,0.314875776651626,0.889242435716267
"MSTRG.10895",586.853214572809,-0.109000820773404,0.177115417518944,0.0409171977063694,0.517355502931091
"MSTRG.28700|LOC111128348",48.2626247132127,-24.6943000354485,2.8428422425678,8.78840542495123e-19,1.54901504551715e-14
"MSTRG.64619",32.9512262361992,8.26438175257136e-05,0.159489342105829,0.997693870410874,1
"MSTRG.64618",6.90283714542993,0.0345285854641517,0.312714779796065,0.260645962738198,0.862950132847517
"MSTRG.64612",10.8132749299712,-0.00364051015841746,0.320645593824651,0.899989620028359,0.993484555640732
"MSTRG.64615",3.07994572370635,0.0490997222829402,0.443574853438604,0.20123105342634,0.824501261564209
"MSTRG.3844",86970.9778246046,-0.0703079182473244,0.152161391530234,0.157206034323952,0.78482085164811
"MSTRG.36245|LOC111133008",111.838621601258,-0.00306507000181237,0.171616309898019,0.901767654402273,0.993484555640732
"MSTRG.53569",3.05583182793964,-0.0305703184218152,0.282870437451007,0.291751112776509,0.878726565862581
"MSTRG.12498",817.013538278421,0.0292718000804378,0.144499806759993,0.54371061801513,0.954549913938431
"MSTRG.9603|LOC111122296",88.1256351210984,0.0216679967933322,0.150122241920477,0.586126822929442,0.960851008637479
"MSTRG.12495",12.0685396239381,0.0484569084334634,0.211013271575029,0.15106743460372,0.777798708816058
"MSTRG.12496",785.743636141041,-0.000299616961640574,0.128539276167764,0.996295300206351,1
"MSTRG.12490",14.7601572100767,-0.0734477972496645,0.50305951462197,0.107329568863304,0.712144820981527
"MSTRG.12492",3384.04860238834,-0.0511204033060613,0.106870166194247,0.47638700143089,0.941861170713852
"MSTRG.11881|LOC111119034",40.9099387000936,-0.036354145802322,0.169039046449474,0.282851813691222,0.874225681529949
"MSTRG.14935|LOC111122422",4.12791503042209,0.00727908457867789,0.191281478555683,0.758234904058175,0.977954167911898
"MSTRG.18718",32.3794795353746,0.0457391164378674,0.2094746194398,0.165424148454722,0.792966045350015
"MSTRG.77238|LOC111113249",16.7304557948299,-0.0722062064290842,0.354940225497254,0.0779203925969834,0.645301735547119
"MSTRG.57454|LOC111102515",59.1868665195547,-0.0244747700907163,0.191940856192598,0.371107936777033,0.910948115341949
"MSTRG.6964|LOC111102134",64.6220523856977,-0.00621892476226284,0.176865643108467,0.798926553219658,0.982502332813953
"MSTRG.44720",45.9036944002964,-0.556916917798543,1.20348969211909,0.00380960064172208,0.169288613851159
"MSTRG.44723",76.1639521700357,-0.00633955310896982,0.151097575358932,0.861734102171385,0.990967560495312
"MSTRG.44722",312.404487020056,0.0143170936882337,0.139935141177355,0.788116909587784,0.981271959553702
"MSTRG.44729",443.219762805825,-0.0425207715027396,0.153656719042619,0.307402855285524,0.885461489488998
"MSTRG.18717",350.97734991263,-0.0175211122228825,0.14710712814764,0.684585787465606,0.973388771627567
"MSTRG.76832",13.4664559481005,0.0121822166797662,0.339005733841356,0.685557493029651,0.973388771627567
"MSTRG.22352|LOC111122567",2.90016685437031,-0.059510614136248,0.49375226132575,0.160176786931937,0.788326021058844
"MSTRG.18713",289.94982317596,0.00297483793850559,0.15505177917342,0.925567581505795,0.994822838077926
"MSTRG.59565",15.8078961489151,0.0166316440832995,0.412682186782825,NA,NA
"MSTRG.41048|LOC111135229",4.93389817880216,0.00787858140346803,0.208026341008939,0.738796819885517,0.976253770633146
"MSTRG.59564",228.341166092397,0.0417505598105705,0.149871273613475,0.346708220692489,0.901942860649254
"MSTRG.58487",62.4484075488713,-0.0118313048115371,0.203950552727705,0.623406294254774,0.965134684649391
"MSTRG.58480",3.79661836574518,0.00585289085566767,0.384210310795762,0.860408208453668,0.99084771460616
"MSTRG.58483",2.27944480235434,-0.0148693337128725,0.660021085024311,0.785145467606737,0.981201336014456
"MSTRG.59566",596.59918872097,-0.0131934672281847,0.13943535765406,0.806577164215706,0.983890916420353
"MSTRG.58489",2.94943482875962,0.0558099378212334,0.363518409167221,0.130945379897545,0.75013308140157
"MSTRG.58488",5.99815248733612,-0.0208297250819542,0.214033622033414,0.419388085023176,0.92602795547559
"MSTRG.81479|LOC111117202",11.8653494027592,0.00524512163069516,0.209166957021043,0.822954041037143,0.986461714339378
"MSTRG.4207|LOC111133577",3.65114728702248,0.0182856530384933,0.301613988737314,0.515197866373784,0.94802645251982
"MSTRG.11216",288.58527307004,0.0599945582311016,0.144327480359719,0.259490237058588,0.862163678202885
"MSTRG.14310|LOC111118087",96.4455712801607,0.00158524686582239,0.176998346983445,0.947416122415696,0.996390514837001
"MSTRG.34093",183.840507498864,-0.0294729739848625,0.160918501817056,0.387467149274412,0.917400573174462
"MSTRG.33471|LOC111129284",126.49455885832,0.0438849051345097,0.154937117846916,0.287346225344733,0.876543576644365
"MSTRG.42768",155.130324144606,0.00532853139428874,0.195499400210466,0.819729550152267,0.985860866920266
"MSTRG.42766",3376.76536234414,-0.0452071794246998,0.189179918725958,0.183056843398003,0.811221648370449
"MSTRG.42764",15.8832278755852,-0.0541467250216922,0.445488125523211,0.16925728700444,0.796829574660171
"MSTRG.42763",24.0927449308711,0.00308212579821196,0.226704133657093,0.897188908026047,0.993373711459144
"MSTRG.42761",291.71871258519,0.0276477925535985,0.170552356430863,0.368946599292081,0.910817000362638
"MSTRG.775",985.758801899092,-0.0139210118170455,0.142681063062667,0.77815531536642,0.981167127768291
"MSTRG.776",2.33907520091079,0.0220655822821507,0.383454871129817,0.502036412546502,0.94459038321642
"MSTRG.770",2.96711574941121,-0.0214392956350068,0.343059977699135,0.481759869921792,0.943097872787183
"MSTRG.70274|LOC111112900",12.9432083494329,-0.190824011433608,0.932607154549297,0.0325882702195557,0.476672189322115
"MSTRG.772",496.453672326131,-0.00844158676361082,0.141855655855404,0.866964144951546,0.991428802410754
"MSTRG.73441|LOC111115429",11.2131508425909,0.0125261859635424,0.168775689723143,0.641004857216935,0.969148906939152
"MSTRG.21148",15.0399176471164,0.0125448683102904,0.187664107331878,0.610383730715253,0.963587185227975
"MSTRG.68454",5.95838838360765,0.196825732797055,1.56187986393111,NA,NA
"MSTRG.41075",5731.55781035152,-0.0352076856970926,0.115811160534939,0.618470902750989,0.964427840008163
"MSTRG.41072",221.490263599327,0.0316350555646913,0.151270449847124,0.437406427213206,0.93098998087812
"MSTRG.80667|LOC111117560",5.18502167443084,0.0687701732263907,0.626347389847745,0.169422024052683,0.796951193473331
"MSTRG.41070",1291.26751377435,-0.0510712747899614,0.120516190711857,0.465476627573377,0.939567379344072
"MSTRG.68452",1.89268154909522,0.00707603508600869,0.404278478141748,0.838448948041485,0.987950724181853
"MSTRG.2535|LOC111100029",14.5374213052286,0.0236255540587259,0.26489753109674,0.384920474484979,0.916343263545048
"MSTRG.57361|LOC111103564",7.85202255308368,0.00466970166383371,0.199424642137468,0.841255273587525,0.988469113767919
"MSTRG.68952|LOC111115142",1.43607377813964,0.0158972478660531,0.661697308505935,0.77093776057249,0.979644750526793
"MSTRG.50488",6.24572638423268,0.0366698789500948,0.408283631817012,0.295779948098714,0.881056793888842
"MSTRG.50485",3.25129313749838,-0.0521816253910421,0.521319771150441,0.220157346918104,0.838464680757028
"MSTRG.50486",22.3002906316852,0.0151424744772133,0.256188738634479,0.556713989833227,0.957266938601031
"MSTRG.50483",46.9599341374199,18.7744349753863,11.4327431308349,NA,NA
"MSTRG.42189",1888.09126720684,-0.0508666120264838,0.135026957214035,0.40565700892043,0.921840805328205
"MSTRG.1740",1789.11472647987,0.00363939070567457,0.146739754894617,0.932051051205207,0.99540230918451
"MSTRG.1746",205.885955909236,-0.00663326343854477,0.146676331570801,0.877094174133955,0.991961240911148
"MSTRG.1745",206.831571680457,-0.0407405131065294,0.144016106543602,0.418781005219132,0.92602795547559
"MSTRG.1744",511.706132699785,-0.0279923061573475,0.141989972797015,0.586188614213395,0.960851008637479
"MSTRG.42183",193.900410336921,0.00175525694484562,0.15667875895089,0.954029729308934,0.997477636919804
"MSTRG.1749",608.095912692644,-0.0248208685442308,0.139537911401216,0.647855150732324,0.969777813542719
"MSTRG.42187",1470.43876521896,-0.0615065303866104,0.138997308318113,0.293420763356209,0.879746524381166
"MSTRG.42186",2.33999498662692,-0.0160613023140762,0.465542832001686,0.679242742321195,0.973110127673065
"MSTRG.35441|LOC111134710",27.9322059786087,0.00116597635233205,0.195411777906338,0.959887365734184,0.997758290503763
"MSTRG.21636",7.67384550183149,0.00125236402297879,0.206139550962096,0.957025795561676,0.997565886997419
"MSTRG.21637",1.46408895142774,0.101953378344471,1.13013276435798,0.230981945757787,0.843599416068138
"MSTRG.21634",4.95851224154212,0.201606356278105,0.968268835458338,0.0306170458104744,0.465747275984021
"MSTRG.21633",7.89149997859162,0.0159277255077741,0.283753868382338,0.556081792768885,0.957077961052687
"MSTRG.21630",48.3506078990164,1.11677386677052,2.9291206702204,0.00505271320021844,0.196884536394952
"MSTRG.71250",11.9380364543225,0.0455070814089858,0.241887947043811,0.158878639349534,0.787571558346798
"MSTRG.21639",15.9356040309403,0.0080368052068134,0.178508753581035,0.742798807702252,0.976404840604557
"MSTRG.34099",342.787437862441,0.00815188564471979,0.141273383838475,0.873551866117295,0.991775005054224
"MSTRG.71254",3.27354370140002,0.0148487998050258,0.457331121139137,0.698229843430001,0.973437283904909
"MSTRG.6311",57.0511405095834,0.0458086436993849,0.186598596916529,0.182561210995137,0.810869798733724
"MSTRG.18465|LOC111126556",4.43665284610992,0.051319396776704,0.383744426620819,0.160120925371727,0.788326021058844
"MSTRG.65178|LOC111110624",295.029438580909,0.0306989411796863,0.2161907066257,0.278314889220899,0.87234039403669
"MSTRG.71259",3.61608127848357,-0.042899460548887,0.498930831739901,0.289511406835742,0.877346534317043
"MSTRG.27357|LOC111129881",9.5030365570091,-0.000485191158759588,0.260174294977827,0.984745177310488,0.999770305721935
"MSTRG.78410|LOC111114224",75.7876860264712,0.0525435238566689,0.274019607744606,0.12624314850287,0.742720086031868
"MSTRG.6314",5.01464842550769,-4.97825845461571,7.14310455907169,0.00118570427823147,0.0858855960548566
"MSTRG.80145",13.5801016640931,0.0138228332901006,0.188238820208615,0.578067729909718,0.960155473072748
"MSTRG.80147",4.09427028321449,-0.0148698418228044,0.346927871702299,0.62674405172724,0.965681247517153
"MSTRG.6316",22.7026784968723,-0.023850502794473,0.198099586795245,0.375109603854458,0.912614603978727
"MSTRG.62672",7.21190357978355,0.022359947464946,0.350023145148514,0.469381796150334,0.940331246867559
"MSTRG.6432",124.08463575433,0.0168025736600569,0.155114500717225,0.620167585995263,0.964589857335308
"MSTRG.34372",343.147614957183,-0.0153384072740373,0.134405630664018,0.797342857663052,0.98221092603452
"MSTRG.34084|LOC111099230",6.28567335104501,-0.0336846355151086,0.434633496466858,0.352926706342217,0.904795246661564
"MSTRG.6435",13.7687002357384,0.0838302795245001,0.385723153427604,0.0608865666533079,0.595211496566272
"MSTRG.54812",4.17284509935793,-8.4121720730477,9.62295769503489,NA,NA
"MSTRG.54813",2.36444040744479,0.0101629485363146,0.283089231031254,0.704094024907623,0.97396475087136
"MSTRG.54816",4.22254414218537,0.00196726311536633,0.187886351322407,0.932854208900384,0.99540230918451
"MSTRG.54817",5.63092146284847,-0.00325171674797609,0.175586708267371,0.893446768627404,0.992831349164161
"MSTRG.54814",762.910638346195,0.0460505794999757,0.175399049337511,0.197945189565791,0.821235253047171
"MSTRG.54818",4.02052731134678,0.0385245084569079,0.343576901432376,0.23630147577179,0.849185342828933
"MSTRG.54819",6.74385044608359,0.000639580082596983,0.255806578752723,0.979709646018177,0.999369820859355
"MSTRG.68393|LOC111106458",7.46395478146569,0.00575698785613405,0.237684722520403,0.813285949632434,0.985057015242481
"MSTRG.53",766.826967026352,-0.0454097077238877,0.172517902940171,0.207663165395953,0.828057441945527
"MSTRG.39986|LOC111132100",5.1466592614598,0.0415017878418301,0.319810133536473,0.199765858842696,0.822945377670543
"MSTRG.51",4.60325933758168,-0.0203847137700354,0.329762029423589,0.492425768397314,0.943241756925843
"MSTRG.58",374.203744643981,0.0545268878843164,0.182560162681375,0.145823663626631,0.770582016043679
"MSTRG.34559",3.36147145769409,0.0133267231630229,0.394580988716469,0.693229189065629,0.973388771627567
"MSTRG.66862|LOC111106813",4.2281690906606,-0.0049697680454251,0.222452070628628,0.834371644513694,0.987659815841368
"MSTRG.56414",4.46587317672293,-0.0443897057941529,0.455106049116382,0.246240499814368,0.854658463547873
"MSTRG.56417",4.25590314556885,-0.214069241853563,0.838344166036466,0.0204074045471295,0.391622876414555
"MSTRG.22743|LOC111125955",21.6839023361525,0.0175511305938976,0.231407842717164,0.48792840152323,0.943241756925843
"MSTRG.56418",2.38881519839242,-0.0226022105200163,0.362115622435035,0.47448830737058,0.940981704054929
"MSTRG.56419",1.67868211194986,0.0905862723028292,0.846292411556327,0.162767232992511,0.791613417223443
"MSTRG.42465",218.679181745618,-0.0936392428044409,0.274321478715247,0.0411948310570207,0.51740120707888
"MSTRG.70514|LOC111114738",21.8904632521043,0.0108770772290824,0.231660997614251,0.656621713885211,0.971375952341654
"MSTRG.82772",10.6662305213089,0.00919891939846753,0.174027732094895,0.715321291010989,0.974243717665218
"MSTRG.82776",4.4013945638192,-0.000132600785366982,0.253718117502569,0.99577474881488,1
"MSTRG.82777",10.8851488041048,0.0137802400742576,0.173151925985908,0.600564173481638,0.962116199708573
"MSTRG.6298",11.0153248415759,-0.474694888963453,1.03854470624486,0.00408110448512075,0.175159546964066
"MSTRG.6295",10.3401999623901,-0.0337006543208049,0.229977025301393,0.245358366301135,0.854535118469213
"MSTRG.6292",2.47800104727808,0.0157867404045846,0.50899759052339,0.708574656062567,0.974133744111618
"MSTRG.6293",2.15550357076265,0.0196148681998453,0.410805795170278,0.571727013141508,0.959828856420038
"MSTRG.81231",449.030368825562,0.15817368899561,0.536974523825979,0.0201835761911782,0.390475362873429
"MSTRG.8192|LOC111127323",21.5950088099027,-0.0201739849390302,0.172736071110553,0.472715459826699,0.940657398894415
"MSTRG.81237",23.2636141427888,-0.00281116161453749,0.213623192356011,0.904502176060377,0.993894996760114
"MSTRG.81238",2.04275143878493,-0.0610310654019666,0.853435006701717,NA,NA
"MSTRG.7741",97.4685936517359,0.0336069418862073,0.154659360685728,0.383626283888457,0.91550940184966
"MSTRG.14858|LOC111120720",31.7717919813788,0.0291610477653563,0.163988797729603,0.375584254241562,0.912924915488236
"MSTRG.7742",6.73472437194345,-0.0366334435781777,0.291281455046848,0.22987844466699,0.842901509442713
"MSTRG.7744",81.0378891321568,-0.00216041485840387,0.160653906116454,0.938580558150702,0.996164713173847
"MSTRG.7746",237.48396211606,-0.0658740312721371,0.171912013525558,0.120110256566169,0.734992481940669
"MSTRG.7749",7.05288555678925,0.0663249973863,0.476855921007023,0.123692233438536,0.740329023591825
"MSTRG.41578|LOC111134325",13.1034134932626,-0.0258242598328707,0.241779767998782,0.340358189803702,0.900004228926378
"MSTRG.610|LOC111115748",151.689875781021,-0.0610521067883986,0.342748260898311,0.105841727452,0.708519182488849
"MSTRG.57570|LOC111105518",2.59451792533739,0.0189730605847952,0.465079569839843,0.623146266698497,0.965134684649391
"MSTRG.61450|LOC111110276",13.7748318243707,-0.0544906755628865,0.549271285325561,0.218554859401345,0.837020748726149
"MSTRG.84347",33.4023619701162,0.0351425119893277,0.193527959788624,0.248968772059593,0.856457705576929
"MSTRG.84346",4.7098280804072,-0.0272391647946837,0.230217424174561,0.318623602252485,0.890571019575779
"MSTRG.84345",9.2691066325867,-0.0156642083303359,0.218865578927568,0.527419715377734,0.950801918111513
"MSTRG.84343",23.582293804535,0.347263638949146,1.03184465260634,0.0091971364859958,0.273160668580541
