"","GeneID","log2FoldChange","pvalue","padj","diffexpressed"
"47347","MSTRG.3292",-0.0272499556538002,0.412957155037236,0.923959526378535,"NO"
"47348","LOC111132940",-0.0193776955333944,0.496820133895186,0.943538590925265,"NO"
"47349","MSTRG.18159",-0.0910334478358761,0.198751588234746,0.821583020215339,"NO"
"47350","LOC111130548",-0.00252424358353607,0.952345951457277,0.997477636919804,"NO"
"47351","LOC111135260",0.0585315436655581,0.123943441621635,0.741207573244422,"NO"
"47352","MSTRG.18152",-0.315874486082909,0.0248203492583729,0.424959746417188,"NO"
"47353","MSTRG.18151",0.00279799171318184,0.939755407023251,0.996220324364149,"NO"
"47354","MSTRG.18150",-0.0326935349984239,0.348318413375071,0.902833672076992,"NO"
"47355","MSTRG.18157",-0.127121800329032,0.0381977668501531,0.504189545116212,"NO"
"47356","MSTRG.18156",0.0502552057077179,0.20662264439873,0.826756380467017,"NO"
"47357","LOC111128198",-0.0374684531949081,0.222977916719879,0.840131345475062,"NO"
"47358","MSTRG.54164",-0.08158219363995,0.126343596577471,0.742720086031868,"NO"
"47359","MSTRG.30514",-0.00606836915036763,0.845923129387845,0.98924887899507,"NO"
"47360","MSTRG.39978",-0.526323100796163,2.86327398922703e-05,0.00546575230066274,"NO"
"47361","MSTRG.39975",-10.5000912243428,0.000178254025872575,0.0226032089354057,"DOWN"
"47362","MSTRG.39971",0.0418166503374901,0.183243294861967,0.811321983097858,"NO"
"47363","MSTRG.39973",-0.045657285810412,0.409077549760628,0.9226973339032,"NO"
"47364","MSTRG.59459",0.00414704976369308,0.938282946034957,0.996164713173847,"NO"
"47365","MSTRG.83549",-0.023820917214934,0.516767507343159,0.94802645251982,"NO"
"47366","MSTRG.59451",0.0241892853130187,0.622038980420108,0.965015588320511,"NO"
"47367","MSTRG.83543",-0.0824705458655226,0.0611710582260736,0.596388308665949,"NO"
"47368","MSTRG.83544",0.0318073043425266,0.268041541346697,0.86748234894678,"NO"
"47369","MSTRG.59454",0.0130037312265521,0.60033468740834,0.962116199708573,"NO"
"47370","MSTRG.59457",0.115825824235402,0.0509191151924978,0.556183457025952,"NO"
"47371","MSTRG.83547",-0.00728675783159425,0.776008529360942,0.980598332081608,"NO"
"47372","MSTRG.38198",-0.0996654661931598,0.0886150042815091,0.672735340164882,"NO"
"47373","MSTRG.51667",0.0128647053061074,0.750352799135389,0.977010294614724,"NO"
"47374","MSTRG.51663",0.134901437151673,0.0548549885252029,0.572172100613144,"NO"
"47375","MSTRG.51661",-0.0410374674219967,0.399484829275822,0.919607750631257,"NO"
"47376","LOC111099043",0.0409664566941673,0.259156044514497,0.862163678202885,"NO"
"47377","MSTRG.50135",-0.00210604958701813,0.927710098623594,0.995022555699443,"NO"
"47379","MSTRG.22959",-0.0486613302742642,0.393099868485653,0.918084647672133,"NO"
"47380","MSTRG.50130",0.0635928400276725,0.1871169109987,0.814189228034527,"NO"
"47381","MSTRG.50133",0.0376969550780858,0.318653439714572,0.890571019575779,"NO"
"47382","MSTRG.50132",-0.0159541162561348,0.530334360250735,0.951670910810313,"NO"
"47383","LOC111133696",-0.086484573458739,0.124723700537324,0.742120733175862,"NO"
"47384","MSTRG.14371",0.0805308967944729,0.0747125456963365,0.640495343512514,"NO"
"47385","MSTRG.9225",0.0498749750207175,0.137236050411021,0.758664763504933,"NO"
"47386","MSTRG.9227",0.00362492129890435,0.900444559676366,0.993484555640732,"NO"
"47387","MSTRG.9223",-0.00453169149810699,0.849943378323587,0.989834728561719,"NO"
"47388","LOC111121357",-0.00238076459511469,0.932787325746246,0.99540230918451,"NO"
"47389","LOC111124661",-0.00593470464698818,0.911546455583367,0.994368019438772,"NO"
"47390","MSTRG.63113",0.00366928964090101,0.914845567618096,0.994405970701993,"NO"
"47391","MSTRG.30447",0.0228899188695716,0.501668992198945,0.944392792759404,"NO"
"47392","MSTRG.30444",-0.0546337854537067,0.263270355599998,0.864977419725432,"NO"
"47393","MSTRG.30443",-0.387897630346511,0.00161982474109818,0.10535236511076,"NO"
"47394","MSTRG.30442",0.0491563366702313,0.214998516354323,0.833932290294218,"NO"
"47395","MSTRG.30441",0.0529339041937181,0.151758308815173,0.778663521030197,"NO"
"47396","MSTRG.30440",-0.0237258381169796,0.371011753958763,0.910922907314607,"NO"
"47397","LOC111103791",-3.21485077233269,0.0027128373253703,0.139864159642078,"NO"
"47399","LOC111124978",0.0240662202363918,0.498637841633209,0.944047384315395,"NO"
"47400","MSTRG.40837",-0.00883192770919753,0.738087165006665,0.976253770633146,"NO"
"47401","MSTRG.40836",-0.0421643545112026,0.178512696859984,0.805925431958898,"NO"
"47402","MSTRG.40831",0.0149041735604901,0.545217807581496,0.954587000810794,"NO"
"47403","LOC111125309",0.0122465184863041,0.658428634621681,0.971375952341654,"NO"
"47404","LOC111124326",-0.0223029908643138,0.62982106100439,0.966190386319014,"NO"
"47405","MSTRG.58328",0.0543403064235848,0.232233784408019,0.845294969370696,"NO"
"47406","MSTRG.58329",-0.0502485390127448,0.136437531866335,0.757736306322464,"NO"
"47407","MSTRG.26247",0.00603507007833588,0.832060472294968,0.987325237222241,"NO"
"47408","MSTRG.58321",0.00655393978784604,0.876396072022224,0.991961240911148,"NO"
"47409","MSTRG.58323",-0.168463265972502,0.0244322756905777,0.421915559010672,"NO"
"47410","MSTRG.58324",0.00785967059292673,0.800516066283913,0.982760780844255,"NO"
"47411","MSTRG.77835",0.0109183775357723,0.651128334426125,0.970041013833013,"NO"
"47412","MSTRG.58326",0.0336699925233082,0.487049600058379,0.943241756925843,"NO"
"47413","MSTRG.58327",-0.0198818198442229,0.533169643076629,0.952065984560524,"NO"
"47414","MSTRG.26242",-0.066192203307675,0.0955415643456338,0.685639749229584,"NO"
"47415","MSTRG.56011",0.137654037335314,0.132066424107653,0.751655331295752,"NO"
"47416","LOC111123677",-0.0156039923025913,0.552563211121555,0.957016895012523,"NO"
"47417","LOC111099079",-0.0481812905101329,0.146982730072548,0.771551772710784,"NO"
"47418","MSTRG.75729",-0.15537104128869,0.0167435096590688,0.359359570678105,"NO"
"47419","MSTRG.75728",-0.0167717880877109,0.506609545430482,0.946152184109915,"NO"
"47420","MSTRG.75724",0.0245068123663878,0.389948337628389,0.917400573174462,"NO"
"47421","MSTRG.75726",-0.0257322774178886,0.479158783160868,0.942717628263031,"NO"
"47422","LOC111099956",-0.0301021338570988,0.450970211706918,0.935577500406769,"NO"
"47423","LOC111119569",0.00423040694616141,0.860009638663564,0.990810715031478,"NO"
"47424","MSTRG.65972",-0.251057613946593,0.0323668055606819,0.475021203483995,"NO"
"47425","MSTRG.65975",-0.0454982877930599,0.16341945263272,0.79200785090234,"NO"
"47426","MSTRG.84093",0.0204265933587488,0.426858784976029,0.928693563212015,"NO"
"47427","MSTRG.65978",-1.1347058576996,0.0025138219991994,0.133323335859244,"NO"
"47428","MSTRG.84091",-0.00818506387445435,0.760789383096981,0.978501007029648,"NO"
"47429","MSTRG.84097",0.0210002152219497,0.478092614417375,0.942315858169468,"NO"
"47430","MSTRG.84096",0.00900056655010082,0.748267375179851,0.976666655281409,"NO"
"47431","MSTRG.28897",0.00878932442858653,0.732791927647672,0.976253770633146,"NO"
"47432","MSTRG.84094",0.31104858502868,0.0355205172709925,0.493359178286912,"NO"
"47433","MSTRG.73767",0.0177803260528498,0.512871009844242,0.947510070115598,"NO"
"47434","MSTRG.73763",0.00719236380570122,0.795407521098849,0.981806154685928,"NO"
"47435","MSTRG.73760",-0.038689655120865,0.286806126631507,0.876392722505386,"NO"
"47436","LOC111129790",0.000341413499477632,0.989688915690489,0.999770305721935,"NO"
"47437","LOC111118874",-0.00235233829280501,0.934490861446299,0.995493837058974,"NO"
"47438","MSTRG.55593",-0.997317410192892,0.00569192010361513,0.211653768859956,"NO"
"47439","LOC111117948",0.0917548009158311,0.100146206510015,0.695973822763505,"NO"
"47440","MSTRG.36841",0.0258055128108868,0.437801015678381,0.931031056724175,"NO"
"47441","MSTRG.36843",-0.114163676459255,0.0967353483556648,0.688215838060866,"NO"
"47442","MSTRG.36842",-0.0129454975837757,0.608589761889385,0.963120257147196,"NO"
"47443","MSTRG.36844",-0.00823132269990228,0.877118920724891,0.991961240911148,"NO"
"47444","MSTRG.5859",-0.0724704645184026,0.0699858717102746,0.626363128253745,"NO"
"47445","MSTRG.36846",0.0146747454369166,0.670744411888454,0.972126267000488,"NO"
"47446","MSTRG.5856",0.0176552105247622,0.596830156696362,0.962116199708573,"NO"
"47447","MSTRG.5855",0.0376456799208995,0.269047716139633,0.867952853202388,"NO"
"47448","MSTRG.5852",0.00510139017667438,0.883758254084563,0.992076781117265,"NO"
"47449","MSTRG.5850",-0.00154694312880634,0.975955317555728,0.998976094790462,"NO"
"47450","LOC111138286",0.0221367742579718,0.3991848346044,0.919426245932863,"NO"
"47451","MSTRG.81780",-0.0047716093058002,0.880239888830345,0.992036430207611,"NO"
"47452","MSTRG.81781",-0.00492762436721603,0.843412259601259,0.98876690510579,"NO"
"47453","MSTRG.81782",-0.00894500999497252,0.762665386542513,0.978584563607627,"NO"
"47454","MSTRG.81785",0.0302426200385628,0.50751206338574,0.946294225844085,"NO"
"47455","MSTRG.81788",0.00559405430146563,0.873035011230683,0.991775005054224,"NO"
"47456","LOC111126572",0.00119304341762886,0.959724906548037,0.99770709900009,"NO"
"47457","LOC111117248",0.0186895870455643,0.637149124638909,0.968188603645942,"NO"
"47458","MSTRG.40908",-0.0561220313314539,0.287866292117895,0.876692850915875,"NO"
"47460","MSTRG.78134",0.00527471808081417,0.910814785741618,0.994368019438772,"NO"
"47461","LOC111137040",0.0306126233011957,0.31460113781655,0.889242435716267,"NO"
"47462","LOC111100588",0.0325162166396384,0.362134656345698,0.908630257353308,"NO"
"47463","MSTRG.48256",-0.0309584947292261,0.290732482210058,0.877847442001573,"NO"
"47464","LOC111120936",0.00983013342971001,0.688409080430996,0.973388771627567,"NO"
"47465","MSTRG.66400",-0.00462136775200702,0.850588463281903,0.989973652758364,"NO"
"47466","MSTRG.49569",-0.00459332956997615,0.856209586207855,0.990428848551964,"NO"
"47467","MSTRG.66403",0.00993558546268272,0.746860062418442,0.976462705751096,"NO"
"47468","LOC111133544",-0.0475440819608459,0.164866659666996,0.792966045350015,"NO"
"47469","MSTRG.66409",0.000866992424426834,0.976144933683139,0.998976094790462,"NO"
"47470","LOC111127097",-0.00151147503864543,0.952800338489593,0.997477636919804,"NO"
"47471","LOC111122007",0.043800301410962,0.48046191503068,0.94304908135301,"NO"
"47472","MSTRG.28109",-0.0187825690768964,0.569381516479614,0.959153949286061,"NO"
"47473","LOC111107573",0.0131166393682759,0.594060385452683,0.961998315670276,"NO"
"47474","LOC111120188",0.0291869902207258,0.399032177222202,0.919426245932863,"NO"
"47475","MSTRG.3904",-0.062907844453478,0.120728383178988,0.736120440778145,"NO"
"47476","MSTRG.53264",-0.0452131648865483,0.286027012001753,0.876057131233588,"NO"
"47477","LOC111125668",-0.0126180532700741,0.635980583115567,0.967928655942257,"NO"
"47478","MSTRG.42241",0.0219237908398836,0.40735921099028,0.922077751514774,"NO"
"47479","LOC111112921",0.0118413998116833,0.626252747652845,0.965681247517153,"NO"
"47480","LOC111122124",-0.0278773308097291,0.341306653862369,0.900043307390256,"NO"
"47481","MSTRG.50188",0.0146975572051823,0.589726653732906,0.961289911513631,"NO"
"47482","MSTRG.8906",-0.0286559322832666,0.661566459256982,0.971375952341654,"NO"
"47483","LOC111119904",-0.00488314067133723,0.889554124557249,0.99235392658803,"NO"
"47484","MSTRG.8900",-0.0270476476329907,0.353411101312761,0.904795246661564,"NO"
"47485","MSTRG.8901",-0.0310264334454471,0.369665510770614,0.910847415815732,"NO"
"47486","MSTRG.8908",0.0284153274895683,0.359518760165838,0.907610201923659,"NO"
"47487","MSTRG.8909",0.0374839579683835,0.224091967373711,0.840913309671034,"NO"
"47488","MSTRG.76605",-0.0344223405492737,0.57826864601764,0.960155473072748,"NO"
"47490","MSTRG.76603",0.00339424607440385,0.885717699926618,0.992076781117265,"NO"
"47491","MSTRG.76602",0.0191676114543668,0.474914993367652,0.941387300282027,"NO"
"47492","MSTRG.76601",-0.00837328114649028,0.723408804121487,0.975243629248983,"NO"
"47493","LOC111136475",0.00891683474144899,0.718666540989878,0.974721587587481,"NO"
"47494","MSTRG.76609",0.0301976900497803,0.344844437628556,0.901842681271357,"NO"
"47495","LOC111138440",-0.0202253613153663,0.433871035989464,0.92979649712308,"NO"
"47496","LOC111114977",0.0371640817988797,0.214581176327703,0.833754675154726,"NO"
"47497","LOC111125294",-0.0166868502301591,0.518802758297568,0.948472977537293,"NO"
"47498","MSTRG.60808",-0.0091459538989055,0.801472419685026,0.982772540687368,"NO"
"47499","MSTRG.46193",0.0652672611619671,0.0927366737460725,0.679934730021644,"NO"
"47500","MSTRG.49346",0.015623927584606,0.599306589366578,0.962116199708573,"NO"
"47501","MSTRG.60803",-0.0743133124460803,0.266033426669916,0.866187841524291,"NO"
"47502","MSTRG.60801",-0.0503476007192352,0.175247886738971,0.803938454800961,"NO"
"47503","LOC111131007",-0.0371784244088575,0.478241661748351,0.942392655002781,"NO"
"47504","MSTRG.25694",0.0114189416791351,0.734987072839624,0.976253770633146,"NO"
"47505","LOC111122984",-0.0110620291911845,0.706749552929374,0.974009139282417,"NO"
"47506","MSTRG.418",-0.092358061649958,0.0433959508286684,0.526536872870009,"NO"
"47507","MSTRG.31188",-0.0992635908316575,0.100228673451237,0.696356482904908,"NO"
"47508","LOC111127160",-0.0259221392653846,0.351293533841778,0.904318193275604,"NO"
"47509","MSTRG.31185",0.0465762994905321,0.244839095236124,0.854206706175808,"NO"
"47510","MSTRG.31184",0.0145757524902061,0.561082649698419,0.957768226350401,"NO"
"47511","MSTRG.413",-0.0982679781073734,0.0386892317538481,0.506880700557043,"NO"
"47512","MSTRG.412",0.0444434489637973,0.331363151379272,0.897081551802832,"NO"
"47513","MSTRG.20208",-0.00728569030615147,0.904219676451977,0.993894996760114,"NO"
"47514","MSTRG.20209",0.0728900797279499,0.288281928130167,0.87689472370437,"NO"
"47515","MSTRG.31183",0.112007247702836,0.0393456171862951,0.509190549754777,"NO"
"47516","LOC111113827",0.0402747052388246,0.396429360554011,0.918959740965245,"NO"
"47517","MSTRG.37926",0.121931607592153,0.0645421820584555,0.608550510701796,"NO"
"47518","MSTRG.37921",-0.0176435691053456,0.771295992069352,0.979692557959364,"NO"
"47519","MSTRG.37920",-0.105916626354334,0.066399588441993,0.613810988731811,"NO"
"47520","LOC111134585",0.0167355505614586,0.56388425168305,0.958393787466435,"NO"
"47521","LOC111108142",-0.0244082235017619,0.376532523194636,0.913037128485768,"NO"
"47522","LOC111115705",-0.00936560783736538,0.693774983570706,0.973388771627567,"NO"
"47524","LOC111123543",0.00187078985564398,0.935727357340381,0.99574587584481,"NO"
"47525","LOC111112529",-0.00482842445674626,0.889025532391922,0.992295644266268,"NO"
"47526","LOC111104592",-0.0278132867429646,0.364522178301679,0.909613007352427,"NO"
"47527","LOC111136908",-0.0101585748598102,0.670310694673133,0.972126267000488,"NO"
"47528","LOC111121021",-0.00218338418358916,0.938917375243378,0.996185571093978,"NO"
"47529","MSTRG.21550",0.0126582769959504,0.609482186170413,0.963318716295858,"NO"
"47530","MSTRG.21554",0.00660901781982401,0.812872326277115,0.985057015242481,"NO"
"47532","MSTRG.65569",-0.00274278445632004,0.922847150789261,0.994822838077926,"NO"
"47533","LOC111128998",0.00230003759960219,0.937459400901545,0.996016226744675,"NO"
"47534","MSTRG.65563",0.0108781747089867,0.70953211913937,0.974133744111618,"NO"
"47535","MSTRG.65561",-0.0168247741391342,0.500357500311873,0.944334656973316,"NO"
"47536","MSTRG.78069",-0.0591202691190916,0.202255812850044,0.82455398351788,"NO"
"47537","MSTRG.78061",-0.0539198047879837,0.299480243076965,0.882117385800383,"NO"
"47538","MSTRG.78063",0.113785897218527,0.0314553095344202,0.470417462178797,"NO"
"47539","MSTRG.78065",0.0164365047393181,0.508973347374468,0.946573708818224,"NO"
"47540","MSTRG.25032",0.0721715588654184,0.147916086227417,0.772265052569988,"NO"
"47541","MSTRG.78066",0.0356432634292661,0.576020850235725,0.959933940567981,"NO"
"47542","MSTRG.61999",-0.076157304363221,0.0865629387761321,0.666866932804458,"NO"
"47543","MSTRG.17519",-5.15808734482776,0.0012504536717054,0.0887519983876059,"NO"
"47544","MSTRG.17516",0.0451956219956366,0.180070961054498,0.807099907458095,"NO"
"47545","MSTRG.25034",-0.073835500879947,0.301669629560183,0.88326597826928,"NO"
"47546","MSTRG.61995",-0.083721438460883,0.235648941987154,0.84812275831224,"NO"
"47547","MSTRG.17512",0.106262489163011,0.0427327615520284,0.524847009277023,"NO"
"47548","MSTRG.61991",0.0329700652524214,0.319056832228233,0.890571019575779,"NO"
"47549","MSTRG.17511",0.00875392437453465,0.717275636792878,0.974429015448713,"NO"
"47550","MSTRG.67978",-0.032533875068574,0.558869089527799,0.957266938601031,"NO"
"47551","MSTRG.76626",-0.00724766199247164,0.776683330446576,0.980854782360478,"NO"
"47552","LOC111119905",-0.0145184847348403,0.679596511426922,0.973110127673065,"NO"
"47553","MSTRG.69912",0.0185777465474329,0.521803277785542,0.948957529563202,"NO"
"47554","LOC111128930",-0.0478336074621991,0.208123593819046,0.828186348398923,"NO"
"47555","MSTRG.69911",0.901040744255874,0.00212785774317662,0.121113814731916,"NO"
"47556","MSTRG.67974",0.00215358449498029,0.931447764740121,0.99540230918451,"NO"
"47557","MSTRG.13345",0.00316913811637529,0.892882962082892,0.992791947494515,"NO"
"47558","MSTRG.28667",-0.00390453926473137,0.952212984343367,0.997477636919804,"NO"
"47559","MSTRG.28665",-0.000507966936811677,0.99260914965419,1,"NO"
"47560","MSTRG.28662",-0.150673455574115,0.0358232319302077,0.494575727094932,"NO"
"47561","LOC111124594",0.017771534562407,0.520905760732286,0.948873427065522,"NO"
"47562","MSTRG.13342",0.095558054161595,0.0641022826367987,0.606963528060244,"NO"
"47563","MSTRG.13341",-0.00293428149282998,0.904062447225611,0.993894996760114,"NO"
"47564","MSTRG.46682",0.00336629103012035,0.930764180303321,0.99540230918451,"NO"
"47565","LOC111111373",0.00894352454607476,0.782716505352952,0.981201336014456,"NO"
"47566","MSTRG.63544",0.011970288484251,0.620322508613475,0.964589857335308,"NO"
"47568","LOC111127079",0.0115666650670987,0.671982774652332,0.972186193200672,"NO"
"47569","MSTRG.16649",-0.150405363939732,0.086430279863622,0.666692036228846,"NO"
"47570","MSTRG.16645",0.014203764190756,0.583317265079569,0.960851008637479,"NO"
"47571","MSTRG.16646",0.0176433409737976,0.631664356096651,0.966875847718318,"NO"
"47572","MSTRG.16640",0.0702636044523291,0.145657810484199,0.770582016043679,"NO"
"47573","LOC111112592",-0.0222236344950835,0.580283274142472,0.960503194724539,"NO"
