GeneID,neglogpvalue
LOC111123749,-0.558341274886808
LOC111137933,-0.558011449579062
LOC111113959,-2.63742433767882
LOC111118095,-0.147318158278412
LOC111128920,-0.0369002000368027
LOC111109043,-0.958727682971863
LOC111108389,0.119420348713778
LOC111122939,-1.34644223022053
LOC111120673,0.214618529079847
LOC111118478,0.0645870719887986
LOC111110287,-0.54006985397004
LOC111109130,-1.2597089500902
LOC111103231,-0.329357256912257
LOC111119686,0.164937258597191
LOC111120682,-0.720346586228262
LOC111129354,-1.35624504971332
LOC111115053,-0.101926348640853
LOC111123326,-0.314303401472072
LOC111107103,-0.697650959912501
LOC111136477,0.714798660728123
LOC111133538,-1.61116130223483
LOC111136979,0.251720726493787
LOC111132512,-0.0714350804258743
LOC111108573,-1.30271019748746
LOC111102883,-19.6871185350128
LOC111130322,-1.00033722601289
LOC111122516,-0.156515599844283
LOC111119225,-0.337065692781792
LOC111132754,-0.558844428900644
LOC111105984,-0.79723633341246
LOC111103549,-0.0756227409972906
LOC111120762,-0.561659066424362
LOC111134313,0.113337769861618
LOC111123453,-1.13161006839071
LOC111135557,0.766401928685343
LOC111104286,-0.210993866797474
LOC111115508,-1.13236392967553
LOC111133849,0.112755417012326
LOC111131281,1.85918065790591
LOC111119467,0.154921261020615
LOC111109520,-0.855183600818386
LOC111118508,-1.13252733584517
LOC111133656,0.0842608468868233
LOC111124280,-0.334956433610836
LOC111128659,-0.392692821194377
LOC111119230,-0.565592280498901
LOC111118063,-1.49878868531387
LOC111110437,0.407653225653796
LOC111129017,-1.30933611062816
LOC111126179,0.425920215098804
LOC111134128,0.533369338178052
LOC111104429,-0.287634761377813
LOC111134472,0.0751264687850821
LOC111133059,-2.91279098871804
LOC111107953,-0.281563226758056
LOC111138082,-0.729109320215864
LOC111130715,-1.84150016053074
LOC111122238,-0.0720337624204459
LOC111121099,-0.0792589545490817
LOC111131196,0.300219637303324
LOC111103969,0.733170619511334
LOC111120905,0.191853336245808
LOC111114548,-3.46438904619268
LOC111133795,0.468636115119669
LOC111137162,-0.52310318299385
LOC111133732,-1.0696730346862
LOC111119500,-0.000630061207724639
LOC111106742,0.0788401100886372
LOC111123923,0.66885623489031
LOC111121204,3.13681253402893
LOC111127877,0.905748534360006
LOC111126700,-0.314014859658322
LOC111116150,0.127510721102224
LOC111138372,0.0428396833963375
LOC111119939,-0.757987947815716
LOC111135946,-0.880438617216257
LOC111117933,-0.614899574484709
LOC111112225,-1.18365236450695
LOC111125012,-0.690618487633567
LOC111124675,-1.31460406145704
LOC111118640,-0.454103591545022
LOC111110595,0.0794351750222704
LOC111108690,-0.0891320077627982
LOC111122568,-1.4726717393009
LOC111135714,-0.491289995406147
LOC111125933,-0.07950472138897
LOC111132244,0.214192611823248
LOC111124636,-3.30993907696309
LOC111136737,-2.43921033913652
LOC111119911,-0.0747010938560288
LOC111106325,-0.689441470356125
LOC111133920,-0.309724563059011
LOC111126877,-0.0307180062383038
LOC111137662,1.49317512665642
LOC111133385,-1.52066575210732
LOC111118661,-0.339166454705522
LOC111101029,0.278916438739219
LOC111119327,-0.159016295991267
LOC111135346,-0.128418498433631
LOC111124167,1.82503517221415
LOC111135596,-0.286122328204921
LOC111118451,0.861693096268634
LOC111124299,0.127302141290677
LOC111103466,0.89443102404901
LOC111124304,0.152904841124654
LOC111138340,-0.448068143472011
LOC111114668,-0.231915813646074
LOC111125410,2.10480492371732
LOC111132252,-0.11930829554631
LOC111113312,-0.360475299933749
LOC111135360,1.11593081263867
LOC111135811,-0.596206331909042
LOC111104721,-0.514358762947719
LOC111104740,0.369977624607697
LOC111125277,-0.152903358505982
LOC111127184,0.266755591514084
LOC111108472,-0.251655068753502
LOC111114502,-0.358571259009632
LOC111112625,0.836548294510487
LOC111130087,1.18743749272961
LOC111116840,-0.790407647578296
LOC111135298,0.31024040234579
LOC111123873,0.34428115502795
LOC111127493,0.443830557410861
LOC111135413,-1.53143669603239
LOC111101809,-0.211876263704764
LOC111103836,-3.38242642141028
LOC111137381,-0.0859949479123887
LOC111104549,0.670620072776089
LOC111127794,0.643315888972733
LOC111133074,-0.602430574682549
LOC111133895,-0.0877220192079558
LOC111121987,-0.153151659191339
LOC111109452,-2.1723733941947
LOC111138367,-1.09952661846505
LOC111125534,-0.804217360119511
LOC111128938,0.163855680945254
LOC111136745,0.945336197547397
LOC111135354,0.150329156792629
LOC111136863,-2.7667817432776
LOC111127069,-0.199459040319834
LOC111119450,9.92477687504688
LOC111125088,-0.334677812212121
LOC111125209,0.210932217887294
LOC111100228,-2.20114440704961
LOC111121629,-0.636675578845127
LOC111124907,0.8726209333857
LOC111115718,-1.03700250119306
LOC111126422,-0.348446910840566
LOC111124858,-0.162932357187935
LOC111117325,-1.20194589963877
LOC111115546,-0.0778201314509982
LOC111106529,-0.0269505976852755
LOC111110789,0.11388193540713
LOC111108365,0.0633746717880843
LOC111101430,-0.584138550498082
LOC111134575,-0.330835003117274
LOC111106294,0.383240519928461
LOC111129499,-3.63181395421186
LOC111126477,0.107787125063084
LOC111129041,-1.38345232091463
LOC111116263,-0.210794446114622
LOC111104434,-0.949049192501989
LOC111099063,-0.337489420454509
LOC111109898,-1.02638677913017
LOC111106750,-0.398312823882287
LOC111117622,1.40908467555868
LOC111136010,-1.1921623589537
LOC111111251,-1.44161852953493
LOC111111170,-0.65400055500255
LOC111119384,0.14150894560011
LOC111104588,0.469528643372305
LOC111112750,0.861128524033298
LOC111115790,-0.102768943516935
LOC111101579,-0.184982780559958
LOC111122789,-0.964550960082927
LOC111118997,-1.49244928261336
LOC111128716,-0.384487068069256
LOC111125937,0.397355473580886
LOC111120351,-0.40737969637097
LOC111120782,-0.446484084521716
LOC111122861,-0.172204926319566
LOC111110826,0.0488210869647689
LOC111111182,-0.711437929046657
LOC111129680,-1.38322792715065
LOC111115339,-0.0892868036859115
LOC111135497,-0.861315508704673
LOC111126635,0.168726904980398
LOC111121822,1.14975566048367
LOC111100028,2.43305802632084
LOC111135232,-9.9190676484671
LOC111110396,0.549818638979616
LOC111134621,-0.69407952409841
LOC111138427,0.964470824605417
LOC111124517,2.08238999514293
LOC111118881,-2.00942557240415
LOC111119800,-0.0110267752829856
LOC111122647,-2.2804399556443
LOC111135640,-0.0915766384776577
LOC111115978,0.0797047253826643
LOC111113745,0.254706899049989
LOC111125042,0.646372128643131
LOC111107592,-0.405779636135031
LOC111100547,-0.777479121699371
LOC111119914,3.58698278339325
LOC111121327,-0.189252433195259
LOC111110463,-1.54873505915145
LOC111125041,-1.763369254814
LOC111113365,-0.243579705071123
LOC111104686,0.255923968630084
LOC111104848,-1.58363150768877
LOC111130502,-0.426086939092003
LOC111124301,-7.40878200580433
LOC111116945,-0.164466648290933
LOC111136766,-1.97429859646949
LOC111119581,-0.744816898442598
LOC111135964,1.37599615534727
LOC111128609,-0.250168393165026
LOC111110178,-2.17045379940791
LOC111124624,1.53758794798814
LOC111122185,1.39115752679637
LOC111115857,-0.33191244902089
LOC111134423,0.297986845266358
LOC111125246,-0.330884375787197
LOC111108415,0.287969206091709
LOC111125018,-0.090862948036427
LOC111129403,-0.204523197041118
LOC111109073,-0.264174579807346
LOC111116361,0.0586564418884417
LOC111118194,-0.149339814448546
LOC111136650,-0.318450302497439
LOC111125450,0.936231349859355
LOC111129177,-1.00510607524538
LOC111131335,-0.617495935460411
LOC111113058,-0.230498374789995
LOC111118147,1.44034050544933
LOC111104061,-3.44492181387332
LOC111102387,-0.312617947614958
LOC111118725,-1.19729470779409
LOC111109537,-0.457330552079175
LOC111104385,-0.0516917362603384
LOC111138197,-1.22615403980692
LOC111117450,-0.535290208928706
LOC111126910,-0.144642758181034
LOC111104871,0.159619050547825
LOC111102456,-0.243477582449952
LOC111134828,-0.645733330882602
LOC111135317,-2.86013351126366
LOC111112694,-0.220749248530658
LOC111131126,0.394250432057775
LOC111120071,1.43861778213823
LOC111135277,-0.399229321872225
LOC111101183,-0.248938365882633
LOC111123455,-0.00442852318586421
LOC111126073,-0.0757970899451416
LOC111130521,-3.64128986228845
LOC111132009,-0.962574705184387
LOC111103379,-2.17160227175734
LOC111106248,-0.673574375565409
LOC111111353,-0.196216414910664
LOC111122707,0.04923215143443
LOC111117670,-2.23397946219495
LOC111113354,-0.221418728652126
LOC111128529,-0.312858920690788
LOC111138429,0.544984242929208
LOC111129219,-0.869982958349537
LOC111137692,0.632249967506925
LOC111115436,-0.0778620222814413
LOC111111179,-0.22070630989044
LOC111100683,0.483337161118437
LOC111132179,3.40019633993487
LOC111134747,0.0741469254660351
LOC111103245,-0.459914344714798
LOC111135789,-0.376667932257558
LOC111117557,-0.0146961860394863
LOC111125103,-0.166421459573154
LOC111121441,-0.999960962528917
LOC111133891,-0.0991376954352813
LOC111118900,3.85824549082341
LOC111123026,0.835623308094053
LOC111112679,5.16248412728493
LOC111123870,-0.0565009342702166
LOC111111541,0.207709965341827
LOC111120559,-0.827511286311502
LOC111123596,-0.301367504584034
LOC111126120,0.263410866652077
LOC111121685,-1.07077275099989
LOC111111023,0.465088503075191
LOC111135495,0.694683765495868
LOC111124341,-0.350149617534467
LOC111125748,-1.66467603882207
LOC111130924,-0.0954228877758015
LOC111125607,-0.555305149325541
LOC111124218,1.86375552578677
LOC111134749,-0.327256819436517
LOC111113400,-1.64427547199307
LOC111101276,0.289250052969409
LOC111133405,-0.144859392340888
LOC111101381,-0.295281635935801
LOC111110011,0.146352395666798
LOC111130500,-0.000512451169528669
LOC111119909,0.4232944051403
LOC111121888,0.480323703123718
LOC111133147,0.397478831713753
LOC111118084,-0.723254605856948
LOC111108252,-0.930416352551222
LOC111136377,-1.11727798436992
LOC111135693,-2.54489896370562
LOC111106156,0.399034815501488
LOC111110156,-0.650271403989019
LOC111126115,-0.0216303914850706
LOC111106566,0.0368814061845963
LOC111102476,0.448948697587697
LOC111103439,0.344196872785585
LOC111108749,-0.263720913979786
LOC111135965,-0.529357272943125
LOC111123045,-5.50838816210616
LOC111102797,-4.06036675679531
LOC111124748,0.658817263882382
LOC111120157,-0.0569875873423686
LOC111110553,0.169140103322748
LOC111109469,-2.74845944429207
LOC111112283,-0.082859628152422
LOC111111524,-0.259775035906619
LOC111100184,-0.549307011007626
LOC111121450,4.18056644302402
LOC111133323,-0.17030388907303
LOC111131805,-0.502674867108018
LOC111119425,-0.711718371139244
LOC111115884,0.0097813099489579
LOC111100213,-0.0102289230044111
LOC111120094,0.326580232899935
LOC111131154,-0.109893843679784
LOC111102630,-2.61779298005461
LOC111103244,-1.14533691186844
LOC111127088,-0.136244515913461
LOC111129304,0.618783752204314
LOC111101241,-2.55921448126671
LOC111113982,0.241893339717756
LOC111134471,0.00704356795286977
LOC111106933,-0.941574119700013
LOC111134870,-0.14371166856866
LOC111134871,0.00406056172809114
LOC111124585,0.91107200586314
LOC111104423,-0.392484073186193
LOC111102268,0.743272962768623
LOC111100079,0.0659501804537385
LOC111135809,-4.11779217728788
LOC111119570,-0.39283269941022
LOC111127849,-0.326971346092605
LOC111099915,-0.179874887053611
LOC111126277,-0.712741962442601
LOC111126279,-0.201681164912102
LOC111120761,0.316470018294081
LOC111123898,-1.92442392478705
LOC111110975,-1.29748436775687
LOC111106271,0.478173890319697
LOC111109848,-0.297706996010137
LOC111119873,-0.364997518583
LOC111132832,-0.669300455564351
LOC111106450,1.01550682189159
LOC111130177,1.03136709231863
LOC111100894,-0.551921933863303
LOC111138316,-0.641965363122945
LOC111120470,-0.505020712844226
LOC111110649,0.13524162418292
LOC111120938,-0.546645655785514
LOC111128838,-0.865280483328506
LOC111123785,-0.901336200613821
LOC111138025,0.48918084331309
LOC111099527,-1.54544645227129
LOC111100152,-0.722706472363126
LOC111113335,-5.16730979679563
LOC111118030,-0.46342133258165
LOC111125180,-0.27795381784008
LOC111110059,-1.18657798013159
LOC111131142,0.639158453470252
LOC111136501,-0.105654768418002
LOC111125021,-0.380657687225558
LOC111117465,-2.67380894058101
LOC111115446,-0.321814965606375
LOC111108287,-0.170816659208257
LOC111130685,-1.49165500063386
LOC111122071,-0.369338223353916
LOC111130098,-0.719621959607881
LOC111112977,-0.0547601130573969
LOC111136962,-0.182313512935996
LOC111116089,-0.0702691467915993
LOC111125746,-1.49637055482755
LOC111135825,-0.21272428670325
LOC111134208,-3.30087331015717
LOC111115744,0.372682310969046
LOC111130635,-4.14391832428022
LOC111110298,-0.210673662512244
LOC111136821,-0.324850974554321
LOC111121934,0.615204868667353
LOC111105929,0.019227902240559
LOC111116622,0.0784219161155549
LOC111137146,-0.877076451030535
LOC111119367,-0.591866561356028
LOC111138119,0.357962941524086
LOC111113122,-0.202002983818946
LOC111128794,-0.0406719429173652
LOC111115416,-0.466265030469861
LOC111108656,0.721337520275925
LOC111138044,-0.338578374590084
LOC111113939,0.308629397324716
LOC111130896,-1.77177491072294
LOC111108659,-1.23011562580776
LOC111133031,0.357391862152459
LOC111126927,-0.404122581836205
LOC111109946,-0.244684055549907
LOC111109600,0.203032935696926
LOC111114519,-0.0130628002374339
LOC111137850,0.177588157856831
LOC111137724,0.297233026240635
LOC111135830,0.291237400758909
LOC111133713,-0.325025790184481
LOC111099865,-0.858221883828192
LOC111126013,-0.0674596724569241
LOC111125603,-3.44551947870587
LOC111116995,0.58799158173533
LOC111122802,0.760670510814584
LOC111113633,-1.13420486406583
LOC111118791,1.87911809458625
LOC111130729,-0.694058416139305
LOC111117966,-0.694736949663616
LOC111117433,-3.29134824815678
LOC111118794,-0.313922075057229
LOC111112197,-0.417550013788329
LOC111125446,-1.83944730268586
LOC111104979,-0.492946048025295
LOC111127867,1.72045966376238
LOC111136382,0.522971260920307
LOC111117496,-0.183728702149534
LOC111131861,1.00852411537051
LOC111135962,-0.169039279411342
LOC111137839,-0.289170083999884
LOC111106120,-0.670355209745974
LOC111112522,0.126689130635716
LOC111101059,0.865685037547847
LOC111118690,0.314952672228716
LOC111110117,-0.193829656232499
LOC111135670,0.361450292481325
LOC111132766,-0.0676628777426792
LOC111136196,-0.170071862914031
LOC111133865,-3.17987173351185
LOC111115251,-0.253988721791137
LOC111099510,-0.355629317093075
LOC111130008,-0.652205203961184
LOC111112614,0.32602337696317
LOC111120135,0.0289479593827324
LOC111130969,-0.0227845615310292
LOC111126491,-1.0860616462773
LOC111130108,2.45092567077058
LOC111132736,-0.505028284803163
LOC111122102,0.973832169337202
LOC111126836,-1.40558160941748
LOC111130761,0.0465973194174164
LOC111120293,0.0381837572962351
LOC111099506,-1.16851334571013
LOC111132294,0.144095856875346
LOC111109270,-6.10409936201228
LOC111138482,0.299968298317384
LOC111102713,-0.94826779166715
LOC111115117,-0.0836179567288897
LOC111113936,-0.0630575693993282
LOC111127103,-0.286491574717067
LOC111136653,-0.445486200837545
LOC111107792,-2.47417811690515
LOC111113921,-0.122220634634832
LOC111109502,-0.320599871715378
LOC111109509,-0.0874138065970267
LOC111106251,-0.741247417155739
LOC111108348,0.418969680536096
LOC111116932,-0.210303262290548
LOC111107444,-0.362987301827195
LOC111101903,1.44885084025451
LOC111134527,0.0658831394974463
LOC111124659,0.0286479780640768
LOC111134509,-3.13617835672611
LOC111124877,-0.287070599413229
LOC111132183,-1.07363208090995
LOC111113672,-0.107502887720301
LOC111115225,-0.925995413620812
LOC111127218,-0.00426166456530479
LOC111105279,-1.71169425683967
LOC111122551,0.231059321716974
LOC111101451,-0.563154887274163
LOC111099479,0.0233198811383124
LOC111104369,0.130493698799125
LOC111106891,-0.193991500497088
LOC111125488,-1.87200775539019
LOC111121349,0.0628060515782625
LOC111104681,-0.328316667891496
LOC111114690,-0.119454487708099
LOC111115434,-0.396858907429345
LOC111121289,0.214683282771602
LOC111135110,-0.56335504509758
LOC111111402,-0.17490340796372
LOC111132218,0.0162688941189262
LOC111128924,0.181181642264688
LOC111107760,1.00878535450765
LOC111120100,-0.181151441790774
LOC111130040,1.10645387332089
LOC111128886,0.189827867136567
LOC111136518,-0.0133833037347204
LOC111117472,0.852243044134968
LOC111119901,-13.2079691359512
LOC111110681,0.019872283849739
LOC111120889,-0.482271964207264
LOC111120299,0.392345607980645
LOC111120924,0.412302815631211
LOC111131200,0.0301371911844447
LOC111105850,-0.539370297652073
LOC111118700,1.46873148294195
LOC111129241,0.823571104687915
LOC111130749,0.0584354708718764
LOC111112443,-0.55995311883655
LOC111118539,-0.879667943371801
LOC111100520,-0.227978365173253
LOC111134658,-0.284956572698389
LOC111103146,1.088177608141
LOC111105597,0.16375499017501
LOC111133453,-0.307342248183314
LOC111100563,0.255550660671415
LOC111105408,0.443500966951715
LOC111131562,-0.18723873144806
LOC111120056,-2.63890072861824
LOC111118641,-2.34821526122653
LOC111117216,-0.374360892921361
LOC111138161,-0.177742605352693
LOC111120513,0.932774586002341
LOC111125466,-0.931281340148066
LOC111116532,-0.0509674177754366
LOC111118162,-0.0167666210788051
LOC111118631,-2.73728529617422
LOC111128370,0.198542759759469
LOC111118950,-0.419745718798277
LOC111114457,0.697790608861064
LOC111106670,-3.02003975129249
LOC111123335,0.108107411952908
LOC111135668,0.170885079908399
LOC111132096,0.36210945519999
LOC111126289,-0.154649925040259
LOC111137361,-0.265981446854054
LOC111107506,-0.0685382533940904
LOC111108246,-0.630306407844887
