"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.80929",188.56999120802,-0.439127175338283,1.86967009670379,-0.234868801780837,0.814310564860933,0.979199315746521
"MSTRG.80923",1.19868070308989,2.14093488602613,1.74728263495688,1.2252939754529,0.220464477489402,NA
"MSTRG.80920",34.4744953457709,1.93472135885056,2.95532311740576,0.654656456160671,0.512688966468822,0.918912651508211
"MSTRG.80925",1.15500155890242,0.422473548374367,1.94315243544511,0.217416575595415,0.827883714681286,NA
"MSTRG.66812",1117.32257769324,-0.376373672148939,0.252866257539996,-1.48842979609254,0.13663758359462,0.66989462834109
"MSTRG.68673",6.1024496539921,-0.625197452738237,0.920568953378673,-0.679142448204056,0.49704760882271,0.913396906937898
"MSTRG.33275|LOC111131853",15.7827379474265,0.842992259523261,0.819131634827807,1.0291291700637,0.303418980457715,0.821925293349985
"MSTRG.75229|LOC111113970",0.450760163217693,-2.70034059834582,3.20358015384067,-0.842913387108005,0.399276885896942,NA
"MSTRG.21167|LOC111124234",21.1501058948214,-0.74626947468293,0.616065166268073,-1.2113482721375,0.225761955425784,0.765096475029243
"MSTRG.69509",2.37969901797291,-1.95825588671306,2.10560564133525,-0.930020250834457,0.352360599495058,NA
"MSTRG.17130",0.6441564615112,0.2012980537328,3.21099127683004,0.0626903147278325,0.950013109951717,NA
"MSTRG.19225|LOC111123831",1796.09839587836,0.528094984933605,0.1873283726208,2.81908702640898,0.00481604588028877,0.186491109949709
"MSTRG.111|LOC111114212",10.1180252051686,0.338497377509354,0.702218571245513,0.48203991089123,0.629777594590157,0.946502646204526
"MSTRG.80772|LOC111117735",8.02790104153209,0.0367923511565931,1.06088204932731,0.0346809064965542,0.972334186176254,0.997521454729377
"MSTRG.43549",393.091091816138,0.173164009492425,0.194366031009223,0.890917042413693,0.372973676704246,0.864796870812594
"MSTRG.53429",1.54933306811757,1.08625796643418,2.15077112607744,0.505055118726318,0.613520123121438,NA
"MSTRG.10967|LOC111120025",4.24213172207428,-0.798004778521339,1.10457640011335,-0.722453221379208,0.470015875671508,NA
"MSTRG.53421",10.3212314865448,-0.564067772601053,0.884655807481659,-0.637612693920791,0.523725830419224,0.921924124912897
"MSTRG.65683|LOC111110451",1.01255300414577,2.9293060053551,2.8890687535953,1.01392741232265,0.310617389991359,NA
"MSTRG.33413|LOC111128058",15.1877187527097,0.739835814675356,2.13543794497233,0.346456246325126,0.728999860794797,0.964516161126623
"MSTRG.525|LOC111112448",4.76132872948597,1.99024047362084,1.45393775534613,1.36886222694384,0.171042345063304,0.715521736025329
"MSTRG.39784",17.6492476699521,0.392413548486218,0.718498806084788,0.546157551220635,0.584957642288741,0.934322318613076
"MSTRG.66255",9.64774547099695,-0.572576982253621,1.56925626261141,-0.364871561067273,0.71520728391955,0.963327450657069
"MSTRG.53132|LOC111100671",15.5714588472952,1.29871768456218,0.911776007992049,1.42438238468489,0.154335810622831,0.692673816723896
"MSTRG.18053|LOC111125851",32.9013248454808,0.0314843900893687,1.00793525759671,0.0312365202547226,0.97508091516383,0.998076209203439
"MSTRG.3024|LOC111124867",67.9217833414304,0.0880503772119583,1.06621001879356,0.0825825828494739,0.934183450835294,0.993694902069422
"MSTRG.45620",1.12534936087432,0.0305925410036435,3.24379141896073,0.00943110608925802,0.992475177610429,NA
"MSTRG.24859|LOC111124395",0,NA,NA,NA,NA,NA
"MSTRG.1836|LOC111132751",0.722403612170137,-0.592997875711395,3.19476036301324,-0.185615760911748,0.852746092935233,NA
"MSTRG.23225|LOC111124324",0.478694399789064,-2.53638366861592,3.20701976859882,-0.790884949775066,0.429011131650753,NA
"MSTRG.25619|LOC111126230",3.08601943653861,1.45780204009351,1.5587156135677,0.935258508610685,0.349655092429083,NA
"MSTRG.80934|LOC111117678",0.557757355239815,-3.00541162089472,3.19756222707812,-0.939907156596924,0.347265186090884,NA
"MSTRG.55868",181.942915698055,-0.488862988431688,1.21561398465529,-0.402153146148869,0.68757132186503,0.957909092140247
"MSTRG.52179|LOC111101754",0.184836768794597,1.14268399447049,3.24266405760968,0.35239049564475,0.724545428821812,NA
"MSTRG.40467|LOC111133553",5.84567454048058,-1.04390063269545,0.808339817576758,-1.2914131037425,0.196560469212123,0.73780869127157
"MSTRG.46164",178.708586424098,0.646122221597704,0.398619959454687,1.62089781575815,0.105039555387883,0.617741728373376
"MSTRG.55865",64.2799739023649,0.0504166531689091,0.544419048498936,0.0926063357039345,0.926216310217598,0.992430029238333
"MSTRG.55866",3.50658856953406,-0.319822306368777,0.860488483147506,-0.371675289829477,NA,NA
"MSTRG.55860",3843.83521970731,-0.15399365338134,0.489234080236518,-0.314764771307208,0.752940261495085,0.968789199863717
"MSTRG.55862",0.230757999484239,1.47774109878957,3.23927137382489,0.45619552308292,0.648249384468307,NA
"MSTRG.55863",2.53196473288076,-0.16089407513442,2.81421895740005,-0.0571718397075487,0.954408310115778,NA
"MSTRG.7086|LOC111099881",2.21502864632781,0.273712895025896,1.76366809270745,0.155195241189465,0.876667399816498,NA
"MSTRG.99|LOC111112773",3.44257633430369,-0.0410066263840204,1.07422909099607,-0.0381730738142619,0.969549689226814,NA
"MSTRG.66279|LOC111109171",13.1141465660883,-0.912538587861896,0.478947674825203,-1.90529912937762,0.0567411985902543,0.498620750502349
"MSTRG.46167",0.881669044514712,1.66317888054371,2.96122258913496,0.561652773636837,0.574352616781197,NA
"MSTRG.23394|LOC111127374",65.8629836155211,-0.132631707086613,0.304946393267181,-0.434934500013604,0.663609971662912,0.952673784194964
"MSTRG.22948|LOC111122584",14.2096357768398,0.536705040632351,0.746269266180273,0.719184167102898,0.472027453431535,0.905407532517979
"MSTRG.64714|LOC111108551",8.41395411438511,-1.17521123850394,0.887320869637617,-1.32444900003749,0.185353970186566,0.729794098503042
"MSTRG.33595|LOC111131687",16.1618607155158,-0.223965529826356,0.412192562223518,-0.543351701006451,0.586887673578393,0.934689437088976
"MSTRG.65629",32.9170789553297,0.266014807223674,0.675838984464544,0.393606781109901,0.6938713739699,0.958627729142876
"MSTRG.65628",5.91463979397901,-0.825798321178086,1.89976752800046,-0.434683880531033,0.663791900373887,0.952673784194964
"MSTRG.48145|LOC111100753",1.66566329039314,-0.0541516397206869,2.50732326093591,-0.0215973905576394,0.98276911508074,NA
"MSTRG.65622",17.2960350630669,1.38950814325024,0.800874338665813,1.7349889691372,0.0827427590622161,0.573387336980108
"MSTRG.65624",2.83525238381233,-1.31392385071534,2.76829826949004,-0.474632327446921,0.635049060198457,NA
"MSTRG.65626",28.8068265781652,0.949720463724401,0.748779170249656,1.26835855143747,0.204669936332474,0.746329044230161
"MSTRG.68778",1.2930242343875,-0.493916323447639,2.1815153789883,-0.226409737105176,0.820882755432378,NA
"MSTRG.16261|LOC111119486",0,NA,NA,NA,NA,NA
"MSTRG.68775",57.0085497485573,0.107982764327522,0.328393070465887,0.328821689733977,0.742290467865952,0.967939279969496
"MSTRG.68777",7.17271978890066,0.257707721571074,0.840059236388431,0.306773273131317,0.759015952930828,0.969376654235275
"MSTRG.68770",1.76655487888743,-1.6333557130836,1.84651503149307,-0.884561287195634,0.376393293901845,NA
"MSTRG.68771",221.025443483085,-0.448375966856982,0.392714995005123,-1.14173375745719,0.253564704465369,0.787698439042683
"MSTRG.44589|LOC111138155",2.26358647419773,-2.78247645227201,2.36131368642019,-1.17835951583812,0.23865331013064,NA
"MSTRG.21193|LOC111125405",13.7780288730562,-0.222049074946742,0.641874283494215,-0.345938574977578,0.729388877734968,0.964520426049376
"MSTRG.76421|LOC111113391",20.4156847364216,-0.266232729221342,0.55897514300111,-0.476287242026456,0.633869753231844,0.947317057373446
"MSTRG.35244|LOC111133091",9.42349106219036,-0.199792502614678,0.833330887767762,-0.239751706731837,0.810522747530005,0.978033863160369
"MSTRG.55288",345.60760275519,-0.366104709953023,0.25595404875847,-1.43035326742769,0.152615653714372,0.690525003228628
"MSTRG.55289",7465.44216501846,-0.406420021628046,0.25717251639667,-1.58034002747468,0.114029017834574,0.633977964036198
"MSTRG.41542|LOC111134319",24.5691269611244,-0.571622246010193,0.658435360926694,-0.868152410899806,0.385310902418168,0.869949680323831
"MSTRG.55281",472.298181719898,-0.782656913185012,0.319541126428426,-2.44931512238478,0.0143128165980073,0.29461057431886
"MSTRG.55283",271.710647534664,-0.659633297062774,0.27679625822122,-2.38310048445664,0.017167507542702,0.31559925821554
"MSTRG.55285",444.623170797504,0.019476303941783,0.383754606978724,0.0507519742762665,0.959523160497029,0.996517683556337
"MSTRG.55286",714.173036415143,0.853943871896364,0.576557154621055,1.48110879390201,0.13857758488366,0.671823055576951
"MSTRG.24945",828.516817238487,-0.356167505200223,0.136717670960586,-2.60513145592497,0.00918390164323045,0.245379636174203
"MSTRG.24942",6.55551507880852,-0.949328933422625,0.955342408776794,-0.993705424045952,0.320366301295983,0.833917048443323
"MSTRG.68240|LOC111109997",0.79496323136808,-0.209215531860905,2.1291599243675,-0.0982620090987557,0.921724244493618,NA
"MSTRG.39649|LOC111099139",7.27843865976678,1.33285454612196,2.58677244249652,0.515257749087355,NA,NA
"MSTRG.24949",670.623133650004,0.428493872358088,0.460007528026193,0.931493174028424,0.35159851389995,0.854447197479386
"MSTRG.24948",19.8429716948298,1.082945894712,1.28656353211456,0.841735264275758,0.399936154554725,0.874946281341737
"MSTRG.1440",57.3087944536774,0.27947204691241,0.412673788633323,0.677222674689263,0.498264683275115,0.913965540853766
"MSTRG.1443",820.310754795969,-1.35445716256291,0.295491599828444,-4.58374168114856,4.56728426137316e-06,0.0020979059040574
"MSTRG.1444",59.6301775039567,1.46146975638079,0.508134769674119,2.87614594316794,0.00402563534759343,0.175535264036745
"MSTRG.1445",34.752546813205,-0.0141843397739603,0.473832194464426,-0.0299353651771023,0.976118601147209,0.998286896794751
"MSTRG.1446",2.03140227413795,0.389080128996007,2.4698700868623,0.157530604976188,0.874826689718302,NA
"MSTRG.1447",283.14665950018,0.0546775846605395,0.23614671723932,0.231540735775409,0.816894742514627,0.979241251155507
"MSTRG.1449",1.14929123234334,0.27103923183225,3.24379141896073,0.0835563070572175,NA,NA
"MSTRG.42001",0.467480467659827,-0.807113569167447,3.21574095708069,-0.250988366270696,0.801823103732508,NA
"MSTRG.42006",68.7809843842501,1.12586806462452,0.346048019611745,3.25350240665359,0.00113991759731007,0.0935449771798158
"MSTRG.42007",61.1635535832427,-0.485351222272142,0.252170745056825,-1.92469281939414,0.0542677993615638,0.490008896111044
"MSTRG.42004",1069.58827544463,0.0738030592620335,0.123173123957699,0.599181516962902,0.549051846770363,0.927229908606453
"MSTRG.42005",91.6131216049053,0.559109319831351,0.643812392012265,0.868435163361533,0.385156152030376,0.869949680323831
"MSTRG.34007|LOC111137696",2.33547932568102,-2.35675278049193,3.1632660435269,-0.745037802088962,0.45624886770597,NA
"MSTRG.12939",213.778017167223,0.0670420834416503,0.383958942350413,0.174607428156903,0.861388111431683,0.983363041180244
"MSTRG.12938",21.8360108672826,1.27513553776471,1.56597450909801,0.814276050061106,0.415486826809988,0.881892532822988
"MSTRG.12933",13009.7376850873,0.138155694989061,0.748769270046358,0.18451036990408,0.853613092811054,0.982368291011285
"MSTRG.12930",0.111737372895704,0.190927681396247,3.24379141898286,0.0588594199611377,0.95306408016371,NA
"MSTRG.12936",21.0709022080968,0.126118404160564,1.04518005874867,0.120666676621785,0.903955054287187,0.990039645118275
"MSTRG.12935",20.6385175501477,0.0164500591325399,1.50421292669494,0.0109359910692192,0.991274515491168,0.999528466594118
"MSTRG.21784|LOC111123452",13.2365542249432,0.0321636334027943,0.914860978594079,0.0351568535060071,0.971954666859077,0.997521454729377
"MSTRG.69343",155.067353163595,-0.242088544712996,0.551210559077875,-0.439194316447762,0.660520742938478,0.952471007417926
"MSTRG.51840|LOC111099821",278.483439460167,-0.184326071152516,0.335742815197588,-0.549009726519502,0.582998774876822,0.933539191082576
"MSTRG.69826",143.261847568163,-0.674215139719839,1.47427617289604,-0.457319430453402,0.647441465694609,0.949628313076972
"MSTRG.69825",2.74139025159639,1.1176540095278,0.966333920319811,1.15659192544737,0.24743912275493,NA
"MSTRG.69824",3.11372188010177,1.28660004404374,2.18609582066257,0.588537808765308,0.556171363728369,NA
"MSTRG.58736",377.985197624697,-0.0628800794197975,0.236417038855023,-0.265971013444412,0.790261533118435,0.974043564071696
"MSTRG.58735",8.61871502671816,-0.845447810574052,0.775475399059699,-1.09023163287862,0.275611122306535,0.803298325062269
"MSTRG.58734",12.0055117644784,0.57076023545492,0.565290895511262,1.00967526628695,0.312650896191176,0.828964643948498
"MSTRG.58733",18.0986891876435,1.85577189182702,0.622331981038739,2.9819645275654,0.0028640518148992,0.151593693545698
"MSTRG.58732",40.0573214275651,0.771045209831135,0.3649746962269,2.11259908646321,0.0346350969848448,0.414200594511817
"MSTRG.58731",24.4695272108753,0.0721728428914674,0.592533040254199,0.12180391301134,0.903054314893637,0.989895329356516
"MSTRG.58730",0.65715786092791,0.244221575732938,3.20101948005741,0.0762949358023142,0.939184454746961,NA
"MSTRG.2846|LOC111104232",4.78670390630485,1.28128115200224,1.8413054435743,0.695854757000577,0.486519793344484,0.909814576997958
"MSTRG.50508",15.8736648774442,0.385474818995526,0.859529936723356,0.448471661691049,0.653812833526186,0.950865243800758
"MSTRG.50504",31.0699660234656,-0.570739998388208,1.74583191542936,-0.326915777712679,0.743731587311542,0.967939279969496
"MSTRG.33945|LOC111099038",0.365150008876206,1.79219760158793,3.23297555782486,0.554349257992447,0.579339845444299,NA
"MSTRG.50507",1.72168184615738,0.644176843730903,1.47587291050708,0.436471757930416,0.662494485628645,NA
"MSTRG.50501",13.2167584248965,-0.885695207107211,0.727859839536614,-1.2168485730317,0.223661835283262,0.762684263156924
"MSTRG.50502",0.857553650254182,1.07241279209402,1.94657314770495,0.550923448912471,0.581686152225982,NA
"MSTRG.58144",156.40965547095,-1.4994069002312,0.326519980437344,-4.59208314977504,4.38843444143405e-06,0.00203919322265799
"MSTRG.33908|LOC111137677",43.9954373738553,1.28127124071172,0.78040277956084,1.64180763353091,NA,NA
"MSTRG.9618",4916.18201496528,-0.0560043334186357,0.105765451477932,-0.529514436293227,0.596448632627146,0.937567084372242
"MSTRG.9617",12.8256892650416,-5.53054669359203,1.54736731279722,-3.57416538907903,0.000351346804918737,0.0475949865022459
"MSTRG.9616",6477.40435829104,-0.251251259612647,0.170236066623042,-1.47589911231325,0.139970977852212,0.673813716144556
"MSTRG.33005|LOC111131240",14.6674062923017,-0.429149880459635,0.549604509608963,-0.780833986906275,0.434900141776517,0.890653069314143
"MSTRG.9610",157.074829481884,-0.0297975305412703,0.376993118869198,-0.0790399852141835,0.9370008189299,0.993866197130681
"MSTRG.9613",7958.07642251656,0.164645211480722,0.429758913627093,0.383110637755351,0.701637732491972,0.960374448541095
"MSTRG.75318",139.988274527077,0.131057621761023,0.610660468347165,0.214616187806865,0.830066571968394,0.980844145884586
"MSTRG.34716",1760.16661199337,-0.129049203479983,0.184767576399966,-0.69844074374083,0.484901603468481,0.909390266945541
"MSTRG.75314",485.595422590248,-0.189087758402626,0.231495306029524,-0.816810334713701,0.41403682527172,0.881393674278344
"MSTRG.75317",21.5384026710802,-0.0141530752889881,0.926571453782459,-0.0152746722675432,0.987813048729247,0.999221257040079
"MSTRG.75310",164.186231897773,0.507333229370805,0.336669887909739,1.50691596602432,0.131832198429969,0.662703568854151
"MSTRG.34715",2.07778937212235,0.0821392132191586,1.38816573930411,0.0591710419681838,0.952815874378283,NA
"MSTRG.75312",177.487014652374,0.677193734946517,0.620803129921705,1.09083492383797,0.275345526179743,0.803112868265592
"MSTRG.1351|LOC111102092",26.904924843818,0.524027006604281,0.503210468970508,1.04136745739086,0.297705039890299,0.818406946536539
"MSTRG.2931",0.918893048872951,0.155201659974145,1.93624736690757,0.0801559049875025,0.936113259988477,NA
"MSTRG.38463|LOC111133049",0.985498306093298,-1.4900708165403,1.46680421500127,-1.0158621043634,0.309695056919605,NA
"MSTRG.34714",1351.2030494414,-0.00596985435390532,0.118653576191425,-0.0503133116213377,0.959872716065501,0.996555908638631
"MSTRG.2934",256.898633565977,-0.440711028590379,0.415302995853929,-1.06117950746829,0.288608330504009,0.812206428231844
"MSTRG.2936",716.052401990267,-0.378688882899454,0.3467649074021,-1.09206230162251,0.274805717968328,0.802702585739628
"MSTRG.2939",163.179091800644,-0.490377706221694,0.404234970292995,-1.21310065248997,0.225091340575873,0.764629390691349
"MSTRG.78514",2.09735879860066,0.307316597550911,1.03612817508732,0.296600946620346,NA,NA
"MSTRG.34711",25.6463316738399,-0.833631254145606,0.767292241573317,-1.0864585994461,0.277276147930005,0.805035419551085
"MSTRG.19432|LOC111123552",2.80622882570246,0.799429242197815,1.59691066692623,0.500609870517413,0.616645714419889,NA
"MSTRG.58146",760.924285607854,-0.183550126037036,0.310092329414078,-0.591920884930806,0.553903567808497,0.92843253595597
"MSTRG.66396|LOC111107214",0,0,0,0,1,NA
"MSTRG.4193",585.663468897918,-0.250687760884481,0.269219535846679,-0.931164820918673,0.35176831221988,0.854447197479386
